                   0,                    0,             0.007365,          0.007365789,                 1573,     1796.26344569026,    -23.6617147052159,     2676.35978065677,      2677.7480179689,    -3.20988757624246,  0.00564400711338175,   0.0270472547179625,     65.3288926391772,     4.02418490229297
                   0,                   30,             0.007881,          0.007882219,                 1690,     1796.32305389378,    -1358.84403470721,     2305.86549229177,     2677.74592162797,    -2.78260288162222,    -1.60016927405105,   0.0269173603128844,      65.328892639183,     4.02406892752066
                   0,                   60,             0.007269,          0.007270687,                 1560,     1796.27045164497,    -2329.63671435954,     1317.66775093479,     2677.74914382422,    -1.60981856333884,    -2.77702983030676,    0.027032120180547,     65.3288926391763,     4.02417286986291
                   0,                   90,             0.007134,          0.007135196,                 1586,     1796.10680516852,    -2676.35298846866,    -23.1366679652424,     2677.75939466314, -0.00598558010779811,    -3.20988210997152,   0.0273891721055287,     65.3288926391813,     4.02449672579543
                   0,                  120,             0.007557,          0.007558021,                 1599,     1796.17107681994,      -2306.115232179,    -1358.40044433085,     2677.75592030916,     1.59987975564524,    -2.78276406126929,    0.027248992511491,     65.3288926391747,     4.02437013572982
                   0,                  150,             0.007142,          0.007144152,                 1521,     1796.13417025568,    -1318.06057885254,    -2329.40418046442,     2677.75810604819,     2.77687724384112,    -1.61007353410338,   0.0273295056598407,      65.328892639181,     4.02444304354176
                   0,                  180,             0.007936,          0.007936666,                 1625,     1796.34034173584,      23.918858279509,      -2676.361424097,      2677.7440908013,     3.20989007161928, -0.00547645742782238,   0.0268795700901786,     65.3288926391778,     4.02403387426008
                   0,                  210,             0.007349,          0.007350078,                 1586,     1796.40190452184,     1359.07486150472,    -2305.73648961643,     2677.73986064271,     2.78251927171916,     1.60031956865624,   0.0267452198032543,     65.3288926391825,     4.02391174930558
                   0,                  240,             0.007594,           0.00759616,                 1612,     1796.28627653475,      2329.6646116266,    -1317.62229727771,     2677.74723957431,     1.60978893853533,     2.77704765019173,   0.0269975053344348,     65.3288926391812,     4.02414050556768
                   0,                  270,             0.007162,          0.007163365,                 1586,     1796.14690444746,      2676.3543950068,     23.2709575928663,     2677.75682519111,   0.0058981645633118,     3.20988348383096,   0.0273016745311581,     65.3288926391751,     4.02441727056911
                   0,                  300,              0.00736,          0.007361666,                 1573,     1795.96536031722,     2306.45200674844,     1357.79850618571,     2677.77115474101,    -1.59948759780336,     2.78298206274018,   0.0276980763720637,     65.3288926391797,     4.02478031066696
                   0,                  330,             0.007434,          0.007435117,                 1586,     1796.30434865644,     1317.57008372481,     2329.69477823982,     2677.74668606134,    -2.77706780219688,     1.60975513691529,   0.0269581316579098,     65.3288926391792,      4.0241054403045