                 0,                  0,            0.00586,        0.005861689,               1339,   928.426343671432,    -2473.039674138,   2971.71298584329,  -264.753160538321,  -2.26391704847049,  -1.64964122269945, -0.243752166145851,   95.9179763721011,   71.3817939165859
                30,                  0,           0.005485,        0.005486618,               1261,   928.426338149322,  -2009.33858197546,   2971.71299662809,  -1465.80280555114,  -1.83873359232779,  -1.64964120836714,  -1.34305411057101,   95.9179763721031,   58.8610525771599
                60,                  0,           0.005832,        0.005833441,               1326,   928.426334976852,  -1007.23684160731,   2971.71300282401,  -2274.09175493442, -0.920862940219501,  -1.64964120013315,  -2.08248578376666,   95.9179763721027,   36.9806708658085
                90,                  0,           0.005571,        0.005572717,               1287,   928.426343671589,   264.753160538534,   2971.71298584303,   -2473.0396741383,  0.243752166145979,  -1.64964122269981,  -2.26391704847015,   95.9179763721032,   16.5033913937075
               120,                  0,           0.005417,        0.005418598,               1248,   928.426338149186,   1465.80280555108,   2971.71299662836,  -2009.33858197512,   1.34305411057127,  -1.64964120836678,  -1.83873359232792,   95.9179763721028,   43.0059559679453
               150,                  0,           0.005719,        0.005720689,               1300,   928.426334976945,    2274.0917549346,   2971.71300282386,   -1007.2368416075,    2.0824857837665,  -1.64964120013334, -0.920862940219525,   95.9179763721015,   62.4174139638771
               180,                  0,           0.005493,        0.005494228,               1274,   928.426343671897,   2473.03967413907,   2971.71298584243,   264.753160538269,   2.26391704846963,   -1.6496412227006,  0.243752166145605,   95.9179763721022,   69.6495578055084
               210,                  0,           0.005762,        0.005762857,               1339,   928.426338149287,   2009.33858197544,   2971.71299662813,   1465.80280555102,   1.83873359232789,  -1.64964120836709,   1.34305411057098,   95.9179763721031,   55.7389062539126
               240,                  0,           0.005409,        0.005410335,               1235,   928.426334977144,   1007.23684160789,   2971.71300282346,   2274.09175493491,  0.920862940219557,  -1.64964120013387,   2.08248578376604,   95.9179763721028,    31.892151085787
               270,                  0,           0.005526,        0.005527105,               1274,   928.426343671833,  -264.753160538241,   2971.71298584254,   2473.03967413889, -0.243752166145606,  -1.64964122270046,   2.26391704846972,   95.9179763721039,   20.0733633676463
               300,                  0,           0.005427,        0.005429055,               1248,   928.426338149337,  -1465.80280555108,   2971.71299662805,   2009.33858197554,  -1.34305411057092,  -1.64964120836719,   1.83873359232782,   95.9179763721032,   47.2890509126416
               330,                  0,           0.005874,        0.005876263,               1326,   928.426334976941,  -2274.09175493453,   2971.71300282384,   1007.23684160761,  -2.08248578376644,  -1.64964120013337,  0.920862940219633,   95.9179763721023,   64.8846913884222