                    0,                     0,              0.009861,           0.010023731,                    46,      789.550978605149,      2281.04350569945,      2175.79190660912,      1482.76020317238,      1.28118689273456,     -2.53781531286817,      1.75302450887648,      65.3288926391785,      1.00000000000016,     0.999999999999622,      1.00000000000033,      1.00000000000031,      1.00000000000044,      1.00000000000034,                     1,  3.54702933691442e-10,   -8.230927051045e-10,  4.94765117764473e-10,  3.93463039927155e-13, -1.12132525487141e-12,   6.0107474553206e-13,  1.27897692436818e-13,      56.2203401451873
                   30,                     0,              0.009291,           0.009293137,                    45,      789.550978066043,      1357.91718778482,      2431.79749278106,      2092.42194118532,     0.189607697663139,     -2.23509360914346,      2.47455992567149,      65.3288926391784,      1.00000000000007,     0.999999999999793,      1.00000000000033,      1.00000000000073,      1.00000000000029,      1.00000000000037,      1.00000000000001,  1.00044417195022e-10, -5.03405317431316e-10,  6.99401425663382e-10,  1.38750122502529e-13, -6.44817532702291e-13,  9.14823772291129e-13,  3.26849658449646e-13,      49.4679143771187
                   60,                     0,              0.009105,           0.009107558,                    45,      789.550978771005,       264.72199347143,      2734.96735037457,      2141.42092424152,     -1.10337441753947,     -1.87651793506635,      2.53303902037684,      65.3288926391787,     0.999999999998979,     0.999999999999855,      1.00000000000034,      1.00000000000031,      1.00000000000025,      1.00000000000038,     0.999999999999993, -2.70233613264281e-10, -3.95630195271224e-10,  7.29414750821888e-10, -3.38173933300823e-13, -4.77839989798667e-13,  9.61009050115536e-13, -4.40536496171262e-13,      34.9427018499021
                   90,                     0,              0.009051,           0.009052824,                    45,      789.550978751334,     -705.621249468048,      3004.06734783883,      1616.62789105219,     -2.25130586811349,     -1.55816836888215,      1.91279234814423,      65.3288926391783,      1.00000000000089,     0.999999999999859,      1.00000000000034,      1.00000000000036,      1.00000000000037,      1.00000000000037,                     1, -6.31416696705855e-10, -4.23824531026185e-10,  5.57520252186805e-10, -8.03357380618763e-13, -5.78204151224782e-13,  7.05435709846824e-13,  2.55795384873636e-13,      5.55309768024942
                  120,                     0,              0.008977,           0.008978729,                    45,      789.550978017436,     -1293.10986510403,      3166.99236159912,      658.660741939396,     -2.94659936801825,     -1.36534641447274,     0.780014537932609,      65.3288926391788,      1.00000000000063,     0.999999999999908,      1.00000000000035,      1.00000000000035,      1.00000000000027,      1.00000000000039,     0.999999999999998, -8.11041900306009e-10,  -2.9194779926911e-10,  2.31807462114375e-10, -1.04272146472795e-12, -3.65929508916452e-13,   3.0231372960543e-13, -1.56319401867222e-13,      31.2811652947449
                  150,                     0,              0.009038,           0.009040421,                    45,      789.550978604404,     -1340.32677746436,      3180.08676926065,      -475.79405781793,     -3.00295160527041,      -1.3497185572182,    -0.561767583410933,       65.328892639178,      1.00000000000062,     0.999999999999906,      1.00000000000032,      1.00000000000036,      1.00000000000028,      1.00000000000035,                     1, -8.32642399473116e-10, -2.98769009532407e-10, -1.51146650750889e-10,  -1.0724754417879e-12, -3.83248988100604e-13, -1.94955163124177e-13,    7.105427357601e-14,      34.9426984447907
                  180,                     0,              0.008965,           0.008967413,                    45,      789.550978591504,     -834.620229551957,      3039.84193145545,     -1482.76020314485,      -2.4052630237743,      -1.5154722705439,     -1.75302450889161,      65.3288926391786,      1.00000000000082,     0.999999999999882,      1.00000000000033,      1.00000000000036,      1.00000000000032,      1.00000000000035,                     1, -6.86554813000839e-10, -3.59250407200307e-10, -4.83851181343198e-10, -8.77076189453874e-13, -4.77617945193742e-13, -6.17506046296512e-13,   8.5265128291212e-14,      5.55309571231955
                  210,                     0,              0.009092,            0.00909409,                    45,      789.550978065335,      88.5060888129558,      2783.83634702917,     -2092.42194118018,     -1.31368382810766,     -1.81819397216854,     -2.47455992566889,      65.3288926391784,     0.999999999996255,     0.999999999999874,      1.00000000000034,      1.00000000000033,      1.00000000000023,      1.00000000000038,     0.999999999999993, -3.31496607941517e-10, -3.51519702235237e-10, -7.13953340891749e-10, -4.33431068813661e-13, -4.17887946468909e-13, -9.44577749351083e-13, -4.83169060316868e-13,      31.2811681491771
                  240,                     0,               0.00907,           0.009071716,                    45,      789.550978885197,      1181.70128304717,      2480.66648678018,     -2141.42092440362,   -0.0207017131403127,     -2.17676964942265,     -2.53303901999223,      65.3288926391792,      1.00000000000003,     0.999999999999821,      1.00000000000034,     0.999999999997075,      1.00000000000025,      1.00000000000038,     0.999999999999998,  3.63797880709171e-11, -4.43833414465189e-10, -7.22138793207705e-10,  6.05487882054945e-14, -5.42677014436777e-13, -9.63673585374636e-13, -1.27897692436818e-13,      47.7587554249579
                  270,                     0,              0.008991,           0.008993495,                    45,      789.550978866416,      2152.04452600691,      2211.56648937778,     -1616.62789087918,      1.12722973719398,     -2.49511921545866,     -1.91279234750103,      65.3288926391787,      1.00000000000016,     0.999999999999696,      1.00000000000035,      1.00000000000037,      1.00000000000035,      1.00000000000037,     0.999999999999996,  3.37877281708643e-10, -6.71207089908421e-10, -5.62522473046556e-10,  4.13891143580258e-13, -8.84181616811475e-13, -7.13429315624126e-13, -2.55795384873636e-13,      55.4260432317662
                  300,                     0,              0.009166,           0.009168131,                    46,      789.550978012289,      2739.53314177224,      2048.64147837006,      -658.66074184739,       1.8225232376839,     -2.68794116665367,    -0.780014537831797,       65.328892639178,      1.00000000000019,       0.9999999999996,      1.00000000000037,      1.00000000000034,      1.00000000000041,      1.00000000000039,     0.999999999999996,   5.1704773795791e-10, -8.18999978946522e-10, -2.41584530158434e-10,  6.10622663543836e-13,   -1.092903545441e-12, -3.00759417370955e-13, -2.55795384873636e-13,      58.9840139849869
                  330,                     0,              0.009159,           0.009160722,                    46,      789.550978615215,      2786.75005360504,      2035.54706876543,       475.79405782873,      1.87887547421984,     -2.70356902623979,     0.561767583411594,      65.3288926391781,      1.00000000000019,     0.999999999999582,      1.00000000000032,      1.00000000000034,      1.00000000000042,      1.00000000000034,     0.999999999999992,  5.41604094905779e-10, -8.51287040859461e-10,  1.53420387505321e-10,  6.32383034826489e-13, -1.14219744773436e-12,  1.90847337933064e-13, -5.25801624462474e-13,      59.3483217608527